sample,host_elapsed_s,mono_ns,phase,door_deg,lip_height_cm,shoulder_deg,shoulder_load_raw,elbow_load_raw,wrist_load_raw,arm_target_error_deg,torque_command,target_door_deg,roll_deg,target_roll_deg,outlet_slope_deg,q_0_deg,q_1_deg,q_2_deg,q_3_deg,q_4_deg,q_5_deg
1132,22.562658072,17784643124008,recover_tilt_13,29.267578137827087,29.4776341046331,61.347656253198394,64.0,109.0,-49.0,3.013373012699688,200.0,30.0,89.64843752043431,90.0,11.367114917761677,89.12109375481054,61.347656253198394,59.06249997369259,55.72265627753082,89.64843752043431,29.267578137827087
1133,22.579267592,17784659733528,recover_tilt_13,29.267578137827087,29.4776341046331,61.347656253198394,52.0,129.0,-65.0,3.013373012699688,200.0,30.0,89.64843752043431,90.0,11.367114917761677,89.12109375481054,61.347656253198394,59.06249997369259,55.72265627753082,89.64843752043431,29.267578137827087
1134,22.595738637,17784676204573,recover_tilt_13,29.267578137827087,29.462675022912666,61.435546890351645,64.0,133.0,-73.0,2.837591795688958,200.0,30.0,89.64843752043431,90.0,11.367114917761675,89.12109375481054,61.435546890351645,58.88671875668186,55.8105468573883,89.64843752043431,29.267578137827087
1135,22.623805295,17784704271231,recover_tilt_13,29.267578137827087,29.40266247291161,61.69921874451564,92.0,109.0,-53.0,2.398138667218447,200.0,30.0,89.64843752043431,90.0,11.103447984995851,89.12109375481054,61.69921874451564,58.44726562821135,56.24999998585881,89.64843752043431,29.267578137827087
1136,22.64029185,17784720757786,recover_tilt_13,29.267578137827087,29.406878420086567,61.7871093816689,88.0,97.0,-45.0,2.134466813054459,200.0,30.0,89.64843752043431,90.0,11.103447927701138,89.12109375481054,61.7871093816689,58.18359377404736,56.42578126016532,89.64843752043431,29.267578137827087
1137,22.662385367,17784742851303,recover_tilt_13,29.267578137827087,29.37565644874278,61.875000018822156,92.0,85.0,-33.0,2.046576175901194,200.0,30.0,89.64843752043431,90.0,10.927669994831842,89.12109375481054,61.875000018822156,58.095703136894095,56.60156247717606,89.64843752043431,29.267578137827087
1138,22.678857875,17784759323811,recover_tilt_13,29.267578137827087,29.32541778943081,61.96289059867964,96.0,93.0,-29.0,2.046576175901194,200.0,30.0,89.64843752043431,90.0,10.75189206438606,89.12109375481054,61.96289059867964,58.095703136894095,56.68945311432932,89.64843752043431,29.267578137827087
1139,22.697197626,17784777663562,recover_tilt_13,29.267578137827087,29.27366263118321,62.05078123583289,100.0,97.0,-37.0,2.0727675703841086,200.0,30.0,89.64843752043431,90.0,10.664003071385972,89.12109375481054,62.05078123583289,58.095703136894095,56.68945311432932,89.64843752043431,29.267578137827087
1140,22.723806874,17784804272810,recover_tilt_13,29.267578137827087,29.291180806042505,62.05078123583289,100.0,89.0,-37.0,2.0727675703841086,200.0,30.0,89.64843752043431,90.0,10.75189206438607,89.12109375481054,62.05078123583289,58.007812499740844,56.68945311432932,89.64843752043431,29.267578137827087
1141,22.740256541,17784820722477,recover_tilt_13,29.267578137827087,29.291180806042505,62.05078123583289,96.0,89.0,-37.0,2.0727675703841086,200.0,30.0,89.64843752043431,90.0,10.75189206438607,89.12109375481054,62.05078123583289,58.007812499740844,56.68945311432932,89.64843752043431,29.267578137827087
1142,22.762259858,17784842725794,recover_tilt_13,29.267578137827087,29.291180806042505,62.05078123583289,96.0,93.0,-37.0,2.0727675703841086,200.0,30.0,89.64843752043431,90.0,10.75189206438607,89.12109375481054,62.05078123583289,58.007812499740844,56.68945311432932,89.64843752043431,29.267578137827087
1143,22.778903153,17784859369089,recover_tilt_13,29.267578137827087,29.291180806042505,62.05078123583289,96.0,93.0,-37.0,2.0727675703841086,200.0,30.0,89.64843752043431,90.0,10.75189206438607,89.12109375481054,62.05078123583289,58.007812499740844,56.68945311432932,89.64843752043431,29.267578137827087
1144,22.796930315,17784877396251,recover_tilt_13,29.267578137827087,29.291180806042505,62.05078123583289,96.0,93.0,-37.0,2.0727675703841086,200.0,30.0,89.64843752043431,90.0,10.75189206438607,89.12109375481054,62.05078123583289,58.007812499740844,56.68945311432932,89.64843752043431,29.267578137827087
1145,22.822852073,17784903318009,recover_tilt_13,29.267578137827087,29.291180806042505,62.05078123583289,96.0,93.0,-37.0,2.0727675703841086,200.0,30.0,89.64843752043431,90.0,10.75189206438607,89.12109375481054,62.05078123583289,58.007812499740844,56.68945311432932,89.64843752043431,29.267578137827087
1146,22.839494287,17784919960223,recover_tilt_13,29.267578137827087,29.291180806042505,62.05078123583289,96.0,93.0,-37.0,2.0727675703841086,200.0,30.0,89.64843752043431,90.0,10.75189206438607,89.12109375481054,62.05078123583289,58.007812499740844,56.68945311432932,89.64843752043431,29.267578137827087
1147,22.861421619,17784941887555,recover_tilt_13,29.267578137827087,29.291180806042505,62.05078123583289,96.0,93.0,-37.0,2.0727675703841086,200.0,30.0,89.64843752043431,90.0,10.75189206438607,89.12109375481054,62.05078123583289,58.007812499740844,56.68945311432932,89.64843752043431,29.267578137827087
1148,22.87795762,17784958423556,recover_tilt_13,29.267578137827087,29.308768076794873,62.05078123583289,96.0,85.0,-37.0,2.0727675703841086,200.0,30.0,89.64843752043431,90.0,10.839781057961112,89.12109375481054,62.05078123583289,57.91992186258758,56.68945311432932,89.64843752043431,29.267578137827087
1149,22.89619775,17784976663686,recover_tilt_13,29.267578137827087,29.308768076794873,62.05078123583289,96.0,89.0,-37.0,2.0727675703841086,200.0,30.0,89.64843752043431,90.0,10.839781057961112,89.12109375481054,62.05078123583289,57.91992186258758,56.68945311432932,89.64843752043431,29.267578137827087
1150,22.922997001,17785003462937,recover_tilt_13,29.267578137827087,29.308768076794873,62.05078123583289,96.0,89.0,-37.0,2.0727675703841086,200.0,30.0,89.64843752043431,90.0,10.839781057961112,89.12109375481054,62.05078123583289,57.91992186258758,56.68945311432932,89.64843752043431,29.267578137827087
1151,22.939367408,17785019833344,recover_tilt_13,29.267578137827087,29.308768076794873,62.05078123583289,96.0,89.0,-37.0,2.0727675703841086,200.0,30.0,89.64843752043431,90.0,10.839781057961112,89.12109375481054,62.05078123583289,57.91992186258758,56.68945311432932,89.64843752043431,29.267578137827087
1152,22.961246117,17785041712053,recover_tilt_13,29.267578137827087,29.308768076794873,62.05078123583289,96.0,89.0,-37.0,2.0727675703841086,200.0,30.0,89.64843752043431,90.0,10.839781057961112,89.12109375481054,62.05078123583289,57.91992186258758,56.68945311432932,89.64843752043431,29.267578137827087
1153,22.97775847,17785058224406,recover_tilt_13,29.267578137827087,29.308768076794873,62.05078123583289,96.0,89.0,-37.0,2.0727675703841086,200.0,30.0,89.64843752043431,90.0,10.839781057961112,89.12109375481054,62.05078123583289,57.91992186258758,56.68945311432932,89.64843752043431,29.267578137827087
1154,22.995952937,17785076418873,recover_tilt_13,29.267578137827087,29.308768076794873,62.05078123583289,96.0,89.0,-37.0,2.0727675703841086,200.0,30.0,89.64843752043431,90.0,10.839781057961112,89.12109375481054,62.05078123583289,57.91992186258758,56.68945311432932,89.64843752043431,29.267578137827087
1155,23.021604187,17785102070123,recover_tilt_13,29.267578137827087,29.308768076794873,62.05078123583289,96.0,89.0,-37.0,2.0727675703841086,200.0,30.0,89.64843752043431,90.0,10.839781057961112,89.12109375481054,62.05078123583289,57.91992186258758,56.68945311432932,89.64843752043431,29.267578137827087
1156,23.038247937,17785118713873,recover_tilt_13,29.267578137827087,29.308768076794873,62.05078123583289,96.0,89.0,-37.0,2.0727675703841086,200.0,30.0,89.64843752043431,90.0,10.839781057961112,89.12109375481054,62.05078123583289,57.91992186258758,56.68945311432932,89.64843752043431,29.267578137827087
1157,23.060018042,17785140483978,recover_tilt_13,29.267578137827087,29.310385734280644,62.05078123583289,96.0,89.0,-33.0,2.0727675703841086,200.0,30.0,89.64843752043431,90.0,10.75189206438607,89.12109375481054,62.05078123583289,57.91992186258758,56.777343751482576,89.64843752043431,29.267578137827087
1158,23.076665708,17785157131644,recover_tilt_13,29.267578137827087,29.31205544629063,62.05078123583289,96.0,89.0,-21.0,2.0727675703841086,200.0,30.0,89.64843752043431,90.0,10.66400307138597,89.12109375481054,62.05078123583289,57.91992186258758,56.865234388635834,89.64843752043431,29.267578137827087
1159,23.093274146,17785173740082,recover_tilt_13,29.267578137827087,29.31205544629063,62.05078123583289,96.0,89.0,-29.0,2.0727675703841086,200.0,30.0,89.64843752043431,90.0,10.66400307138597,89.12109375481054,62.05078123583289,57.91992186258758,56.865234388635834,89.64843752043431,29.267578137827087
1160,23.113452691,17785193918627,recover_tilt_13,29.267578137827087,29.31205544629063,62.05078123583289,96.0,89.0,-29.0,2.0727675703841086,200.0,30.0,89.64843752043431,90.0,10.66400307138597,89.12109375481054,62.05078123583289,57.91992186258758,56.865234388635834,89.64843752043431,29.267578137827087
1161,23.139840118,17785220306054,recover_tilt_13,29.267578137827087,29.31205544629063,62.05078123583289,96.0,89.0,-29.0,2.0727675703841086,200.0,30.0,89.64843752043431,90.0,10.66400307138597,89.12109375481054,62.05078123583289,57.91992186258758,56.865234388635834,89.64843752043431,29.267578137827087
1162,23.159218307,17785239684243,recover_tilt_13,29.267578137827087,29.31205544629063,62.05078123583289,96.0,89.0,-29.0,2.0727675703841086,200.0,30.0,89.64843752043431,90.0,10.66400307138597,89.12109375481054,62.05078123583289,57.91992186258758,56.865234388635834,89.64843752043431,29.267578137827087
1163,23.178351418,17785258817354,recover_tilt_13,29.267578137827087,29.31205544629063,62.05078123583289,96.0,89.0,-29.0,2.0727675703841086,200.0,30.0,89.64843752043431,90.0,10.66400307138597,89.12109375481054,62.05078123583289,57.91992186258758,56.865234388635834,89.64843752043431,29.267578137827087
1164,23.195190381,17785275656317,recover_tilt_13,29.267578137827087,29.31205544629063,62.05078123583289,96.0,89.0,-29.0,2.0727675703841086,200.0,30.0,89.64843752043431,90.0,10.66400307138597,89.12109375481054,62.05078123583289,57.91992186258758,56.865234388635834,89.64843752043431,29.267578137827087
1165,23.212853291,17785293319227,recover_tilt_13,29.267578137827087,29.31205544629063,62.05078123583289,96.0,89.0,-29.0,2.0727675703841086,200.0,30.0,89.64843752043431,90.0,10.66400307138597,89.12109375481054,62.05078123583289,57.91992186258758,56.865234388635834,89.64843752043431,29.267578137827087
1166,23.238712119,17785319178055,recover_tilt_12,29.267578137827087,29.31205544629063,62.05078123583289,96.0,89.0,-29.0,2.0727675703841086,200.0,30.0,89.64843752043431,90.0,10.66400307138597,89.12109375481054,62.05078123583289,57.91992186258758,56.865234388635834,89.64843752043431,29.267578137827087
1167,23.257159731,17785337625667,recover_tilt_12,29.267578137827087,29.31205544629063,62.05078123583289,96.0,89.0,-29.0,3.3863056180515514,200.0,30.0,89.64843752043431,90.0,10.66400307138597,89.12109375481054,62.05078123583289,57.91992186258758,56.865234388635834,89.64843752043431,29.267578137827087
1168,23.279564732,17785360030668,recover_tilt_12,29.267578137827087,29.31205544629063,62.05078123583289,96.0,89.0,-29.0,3.3863056180515514,200.0,30.0,89.64843752043431,90.0,10.66400307138597,89.12109375481054,62.05078123583289,57.91992186258758,56.865234388635834,89.64843752043431,29.267578137827087
1169,23.296101019,17785376566955,recover_tilt_12,29.267578137827087,29.31205544629063,62.05078123583289,96.0,89.0,-29.0,3.3863056180515514,200.0,30.0,89.64843752043431,90.0,10.66400307138597,89.12109375481054,62.05078123583289,57.91992186258758,56.865234388635834,89.64843752043431,29.267578137827087
1170,23.312720043,17785393185979,recover_tilt_12,29.267578137827087,29.31205544629063,62.05078123583289,92.0,101.0,-33.0,3.3863056180515514,200.0,30.0,89.64843752043431,90.0,10.66400307138597,89.12109375481054,62.05078123583289,57.91992186258758,56.865234388635834,89.64843752043431,29.267578137827087
1171,23.334905829,17785415371765,recover_tilt_12,29.267578137827087,29.31205544629063,62.05078123583289,72.0,121.0,-61.0,3.3863056180515514,200.0,30.0,89.64843752043431,90.0,10.66400307138597,89.12109375481054,62.05078123583289,57.91992186258758,56.865234388635834,89.64843752043431,29.267578137827087
1172,23.351470353,17785431936289,recover_tilt_12,29.267578137827087,29.348846522583393,62.05078123583289,60.0,125.0,-69.0,3.2105244010408143,200.0,30.0,89.64843752043431,90.0,10.751892007091364,89.12109375481054,62.05078123583289,57.74414064557684,56.953125025789085,89.64843752043431,29.267578137827087
1173,23.370495809,17785450961745,recover_tilt_12,29.267578137827087,29.38904465594177,62.05078123583289,60.0,129.0,-65.0,3.0347431267342984,200.0,30.0,89.64843752043431,90.0,10.664003071385963,89.12109375481054,62.05078123583289,57.568359371270326,57.21679687995309,89.64843752043431,29.267578137827087
1174,23.396071968,17785476537904,recover_tilt_12,29.267578137827087,29.328305982126924,62.31445314729266,88.0,121.0,-69.0,2.5952899982637945,200.0,30.0,89.64843752043431,90.0,10.488225087048734,89.12109375481054,62.31445314729266,57.12890624279982,57.568359371270326,89.64843752043431,29.267578137827087
1175,23.412709607,17785493175543,recover_tilt_12,29.267578137827087,29.334478409272414,62.40234372715014,92.0,113.0,-41.0,2.3316181440998065,200.0,30.0,89.64843752043431,90.0,10.400336152975294,89.12109375481054,62.40234372715014,56.865234388635834,57.83203122543433,89.64843752043431,29.267578137827087
1176,23.434488943,17785514954879,recover_tilt_12,29.267578137827087,29.321376977730772,62.4902343643034,92.0,93.0,-41.0,2.1558368697932906,200.0,30.0,89.64843752043431,90.0,10.312447162120192,89.12109375481054,62.4902343643034,56.68945311432932,58.007812499740844,89.64843752043431,29.267578137827087
1177,23.451204675,17785531670611,recover_tilt_12,29.267578137827087,29.288951839905366,62.57812500145666,96.0,93.0,-33.0,2.0679462326400326,200.0,30.0,89.64843752043431,90.0,10.224558171762604,89.12109375481054,62.57812500145666,56.60156247717606,58.095703136894095,89.64843752043431,29.267578137827087
1178,23.469162539,17785549628475,recover_tilt_12,29.267578137827087,29.308324678378582,62.57812500145666,92.0,93.0,-33.0,2.037971802204801,200.0,30.0,89.64843752043431,90.0,10.224558114467891,89.12109375481054,62.57812500145666,56.51367189731858,58.18359377404736,89.64843752043431,29.267578137827087
1179,23.495716396,17785576182332,recover_tilt_12,29.267578137827087,29.327714069010547,62.57812500145666,92.0,93.0,-29.0,2.037971802204801,200.0,30.0,89.64843752043431,90.0,10.224558171762595,89.12109375481054,62.57812500145666,56.42578126016532,58.27148435390484,89.64843752043431,29.267578137827087
1180,23.512358657,17785592824593,recover_tilt_12,29.267578137827087,29.345190034164865,62.57812500145666,92.0,85.0,-33.0,2.037971802204801,200.0,30.0,89.64843752043431,90.0,10.312447162120183,89.12109375481054,62.57812500145666,56.337890623012065,58.27148435390484,89.64843752043431,29.267578137827087
1181,23.534309611,17785614775547,recover_tilt_12,29.267578137827087,29.345190034164865,62.57812500145666,92.0,85.0,-33.0,2.037971802204801,200.0,30.0,89.64843752043431,90.0,10.312447162120183,89.12109375481054,62.57812500145666,56.337890623012065,58.27148435390484,89.64843752043431,29.267578137827087
1182,23.550908469,17785631374405,recover_tilt_12,29.267578137827087,29.345190034164865,62.57812500145666,92.0,89.0,-33.0,2.037971802204801,200.0,30.0,89.64843752043431,90.0,10.312447162120183,89.12109375481054,62.57812500145666,56.337890623012065,58.27148435390484,89.64843752043431,29.267578137827087
1183,23.569230313,17785649696249,recover_tilt_12,29.267578137827087,29.345190034164865,62.57812500145666,92.0,89.0,-33.0,2.037971802204801,200.0,30.0,89.64843752043431,90.0,10.312447162120183,89.12109375481054,62.57812500145666,56.337890623012065,58.27148435390484,89.64843752043431,29.267578137827087
1184,23.595349818,17785675815754,recover_tilt_12,29.267578137827087,29.345190034164865,62.57812500145666,92.0,89.0,-33.0,2.037971802204801,200.0,30.0,89.64843752043431,90.0,10.312447162120183,89.12109375481054,62.57812500145666,56.337890623012065,58.27148435390484,89.64843752043431,29.267578137827087
1185,23.612068226,17785692534162,recover_tilt_12,29.267578137827087,29.345190034164865,62.57812500145666,92.0,89.0,-33.0,2.037971802204801,200.0,30.0,89.64843752043431,90.0,10.312447162120183,89.12109375481054,62.57812500145666,56.337890623012065,58.27148435390484,89.64843752043431,29.267578137827087
1186,23.634034509,17785714500445,recover_tilt_12,29.267578137827087,29.345190034164865,62.57812500145666,92.0,89.0,-33.0,2.037971802204801,200.0,30.0,89.64843752043431,90.0,10.312447162120183,89.12109375481054,62.57812500145666,56.337890623012065,58.27148435390484,89.64843752043431,29.267578137827087
1187,23.650487833,17785730953769,recover_tilt_12,29.267578137827087,29.345190034164865,62.57812500145666,92.0,89.0,-33.0,2.037971802204801,200.0,30.0,89.64843752043431,90.0,10.312447162120183,89.12109375481054,62.57812500145666,56.337890623012065,58.27148435390484,89.64843752043431,29.267578137827087
1188,23.668818332,17785749284268,recover_tilt_12,29.267578137827087,29.345190034164865,62.57812500145666,92.0,89.0,-33.0,2.037971802204801,200.0,30.0,89.64843752043431,90.0,10.312447162120183,89.12109375481054,62.57812500145666,56.337890623012065,58.27148435390484,89.64843752043431,29.267578137827087
1189,23.694943992,17785775409928,recover_tilt_12,29.267578137827087,29.345190034164865,62.57812500145666,92.0,89.0,-33.0,2.037971802204801,200.0,30.0,89.64843752043431,90.0,10.312447162120183,89.12109375481054,62.57812500145666,56.337890623012065,58.27148435390484,89.64843752043431,29.267578137827087
1190,23.711464179,17785791930115,recover_tilt_12,29.267578137827087,29.345190034164865,62.57812500145666,92.0,89.0,-33.0,2.037971802204801,200.0,30.0,89.64843752043431,90.0,10.312447162120183,89.12109375481054,62.57812500145666,56.337890623012065,58.27148435390484,89.64843752043431,29.267578137827087
1191,23.733468668,17785813934604,recover_tilt_12,29.267578137827087,29.345190034164865,62.57812500145666,92.0,89.0,-33.0,2.037971802204801,200.0,30.0,89.64843752043431,90.0,10.312447162120183,89.12109375481054,62.57812500145666,56.337890623012065,58.27148435390484,89.64843752043431,29.267578137827087
1192,23.749915758,17785830381694,recover_tilt_12,29.267578137827087,29.345190034164865,62.57812500145666,92.0,89.0,-33.0,2.037971802204801,200.0,30.0,89.64843752043431,90.0,10.312447162120183,89.12109375481054,62.57812500145666,56.337890623012065,58.27148435390484,89.64843752043431,29.267578137827087
1193,23.771173515,17785851639451,recover_tilt_12,29.267578137827087,29.345190034164865,62.57812500145666,92.0,89.0,-33.0,2.037971802204801,200.0,30.0,89.64843752043431,90.0,10.312447162120183,89.12109375481054,62.57812500145666,56.337890623012065,58.27148435390484,89.64843752043431,29.267578137827087
1194,23.795157974,17785875623910,recover_tilt_12,29.267578137827087,29.345190034164865,62.57812500145666,92.0,89.0,-33.0,2.037971802204801,200.0,30.0,89.64843752043431,90.0,10.312447162120183,89.12109375481054,62.57812500145666,56.337890623012065,58.27148435390484,89.64843752043431,29.267578137827087
1195,23.811439357,17785891905293,recover_tilt_12,29.267578137827087,29.345190034164865,62.57812500145666,92.0,89.0,-33.0,2.037971802204801,200.0,30.0,89.64843752043431,90.0,10.312447162120183,89.12109375481054,62.57812500145666,56.337890623012065,58.27148435390484,89.64843752043431,29.267578137827087
1196,23.833417885,17785913883821,recover_tilt_12,29.267578137827087,29.345190034164865,62.57812500145666,92.0,89.0,-33.0,2.037971802204801,200.0,30.0,89.64843752043431,90.0,10.312447162120183,89.12109375481054,62.57812500145666,56.337890623012065,58.27148435390484,89.64843752043431,29.267578137827087
1197,23.849437823,17785929903759,recover_tilt_12,29.267578137827087,29.345190034164865,62.57812500145666,92.0,89.0,-33.0,2.037971802204801,200.0,30.0,89.64843752043431,90.0,10.312447162120183,89.12109375481054,62.57812500145666,56.337890623012065,58.27148435390484,89.64843752043431,29.267578137827087
1198,23.87543636,17785955902296,recover_tilt_12,29.267578137827087,29.345190034164865,62.57812500145666,92.0,89.0,-33.0,2.037971802204801,200.0,30.0,89.64843752043431,90.0,10.312447162120183,89.12109375481054,62.57812500145666,56.337890623012065,58.27148435390484,89.64843752043431,29.267578137827087
1199,23.892087783,17785972553719,recover_tilt_12,29.267578137827087,29.345190034164865,62.57812500145666,92.0,89.0,-33.0,2.037971802204801,200.0,30.0,89.64843752043431,90.0,10.312447162120183,89.12109375481054,62.57812500145666,56.337890623012065,58.27148435390484,89.64843752043431,29.267578137827087
1200,23.914037781,17785994503717,recover_tilt_12,29.267578137827087,29.345190034164865,62.57812500145666,92.0,89.0,-33.0,2.037971802204801,200.0,30.0,89.64843752043431,90.0,10.312447162120183,89.12109375481054,62.57812500145666,56.337890623012065,58.27148435390484,89.64843752043431,29.267578137827087
1201,23.930628554,17786011094490,recover_tilt_12,29.267578137827087,29.345190034164865,62.57812500145666,92.0,89.0,-33.0,2.037971802204801,200.0,30.0,89.64843752043431,90.0,10.312447162120183,89.12109375481054,62.57812500145666,56.337890623012065,58.27148435390484,89.64843752043431,29.267578137827087
1202,23.948929541,17786029395477,recover_tilt_12,29.267578137827087,29.345190034164865,62.57812500145666,92.0,89.0,-33.0,2.037971802204801,200.0,30.0,89.64843752043431,90.0,10.312447162120183,89.12109375481054,62.57812500145666,56.337890623012065,58.27148435390484,89.64843752043431,29.267578137827087
1203,23.975642542,17786056108478,recover_tilt_12,29.267578137827087,29.345190034164865,62.57812500145666,92.0,89.0,-33.0,2.037971802204801,200.0,30.0,89.64843752043431,90.0,10.312447162120183,89.12109375481054,62.57812500145666,56.337890623012065,58.27148435390484,89.64843752043431,29.267578137827087
1204,23.992125774,17786072591710,recover_tilt_12,29.267578137827087,29.345190034164865,62.57812500145666,92.0,89.0,-33.0,2.037971802204801,200.0,30.0,89.64843752043431,90.0,10.312447162120183,89.12109375481054,62.57812500145666,56.337890623012065,58.27148435390484,89.64843752043431,29.267578137827087
1205,24.014249139,17786094715075,recover_tilt_11,29.267578137827087,29.345190034164865,62.57812500145666,92.0,89.0,-33.0,2.037971802204801,200.0,30.0,89.64843752043431,90.0,10.312447162120183,89.12109375481054,62.57812500145666,56.337890623012065,58.27148435390484,89.64843752043431,29.267578137827087
1206,24.030337737,17786110803673,recover_tilt_11,29.267578137827087,29.345190034164865,62.57812500145666,92.0,89.0,-33.0,3.365232157941257,200.0,30.0,89.64843752043431,90.0,10.312447162120183,89.12109375481054,62.57812500145666,56.337890623012065,58.27148435390484,89.64843752043431,29.267578137827087
1207,24.061797443,17786142263379,recover_tilt_11,29.267578137827087,29.345190034164865,62.57812500145666,92.0,93.0,-33.0,3.365232157941257,200.0,30.0,89.64843752043431,90.0,10.312447162120183,89.12109375481054,62.57812500145666,56.337890623012065,58.27148435390484,89.64843752043431,29.267578137827087
1208,24.078277594,17786158743530,recover_tilt_11,29.267578137827087,29.345190034164865,62.57812500145666,84.0,101.0,-45.0,3.365232157941257,200.0,30.0,89.64843752043431,90.0,10.312447162120183,89.12109375481054,62.57812500145666,56.337890623012065,58.27148435390484,89.64843752043431,29.267578137827087
1209,24.100291793,17786180757729,recover_tilt_11,29.267578137827087,29.345190034164865,62.57812500145666,64.0,121.0,-69.0,3.365232157941257,200.0,30.0,89.64843752043431,90.0,10.312447162120183,89.12109375481054,62.57812500145666,56.337890623012065,58.27148435390484,89.64843752043431,29.267578137827087
1210,24.11698855,17786197454486,recover_tilt_11,29.267578137827087,29.366542296540832,62.57812500145666,56.0,137.0,-69.0,3.2773415207879992,200.0,30.0,89.64843752043431,90.0,10.224558171762604,89.12109375481054,62.57812500145666,56.24999998585881,58.44726562821135,89.64843752043431,29.267578137827087
1211,24.135204389,17786215670325,recover_tilt_11,29.267578137827087,29.407418084044252,62.57812500145666,60.0,133.0,-69.0,3.101560303777269,200.0,30.0,89.64843752043431,90.0,10.136669181887019,89.12109375481054,62.57812500145666,56.07421876884808,58.71093748237534,89.64843752043431,29.267578137827087
1212,24.161904284,17786242370220,recover_tilt_11,29.267578137827087,29.502955423619127,62.57812500145666,68.0,125.0,-61.0,2.6621071753067582,200.0,30.0,89.64843752043431,90.0,10.224558171762595,89.12109375481054,62.57812500145666,55.634765640377566,59.06249997369259,89.64843752043431,29.267578137827087
1213,24.17808424,17786258550176,recover_tilt_11,29.267578137827087,29.544058008009834,62.57812500145666,68.0,117.0,-41.0,2.4863259010002423,200.0,30.0,89.64843752043431,90.0,10.136669181887031,89.12109375481054,62.57812500145666,55.45898436607105,59.32617188515236,89.64843752043431,29.267578137827087
1214,24.20044967,17786280915606,recover_tilt_11,29.267578137827087,29.583242595436094,62.57812500145666,68.0,97.0,-29.0,2.3105446839895123,200.0,30.0,89.64843752043431,90.0,10.136669181887008,89.12109375481054,62.57812500145666,55.28320314906032,59.50195310216311,89.64843752043431,29.267578137827087
1215,24.216457567,17786296923503,recover_tilt_11,29.267578137827087,29.602858768351247,62.57812500145666,68.0,101.0,-33.0,2.2226540468362543,200.0,30.0,89.64843752043431,90.0,10.136669181887022,89.12109375481054,62.57812500145666,55.19531251190706,59.58984373931636,89.64843752043431,29.267578137827087
1216,24.24297134,17786323437276,recover_tilt_11,29.267578137827087,29.640156676704088,62.57812500145666,68.0,89.0,-29.0,2.0468727725297313,200.0,30.0,89.64843752043431,90.0,10.224558171762597,89.12109375481054,62.57812500145666,55.01953123760054,59.67773437646961,89.64843752043431,29.267578137827087
1217,24.259360334,17786339826270,recover_tilt_11,29.267578137827087,29.659820272038456,62.57812500145666,68.0,89.0,-25.0,1.9589821353764734,200.0,30.0,89.64843752043431,90.0,10.224558171762597,89.12109375481054,62.57812500145666,54.93164060044728,59.76562501362287,89.64843752043431,29.267578137827087
1218,24.281467863,17786361933799,recover_tilt_11,29.267578137827087,29.677569647549035,62.57812500145666,68.0,81.0,-29.0,1.8710915555190013,200.0,30.0,89.64843752043431,90.0,10.312447104825479,89.12109375481054,62.57812500145666,54.84375002058981,59.76562501362287,89.64843752043431,29.267578137827087
1219,24.29791951,17786378385446,recover_tilt_11,29.267578137827087,29.697264626529584,62.57812500145666,68.0,85.0,-21.0,1.7832009183657433,200.0,30.0,89.64843752043431,90.0,10.312447104825475,89.12109375481054,62.57812500145666,54.75585938343655,59.85351565077613,89.64843752043431,29.267578137827087
1220,24.3162085,17786396674436,recover_tilt_11,29.267578137827087,29.697264626529584,62.57812500145666,68.0,81.0,-25.0,1.7832009183657433,200.0,30.0,89.64843752043431,90.0,10.312447104825475,89.12109375481054,62.57812500145666,54.75585938343655,59.85351565077613,89.64843752043431,29.267578137827087
1221,24.342843275,17786423309211,recover_tilt_11,29.267578137827087,29.697264626529584,62.57812500145666,68.0,85.0,-25.0,1.7832009183657433,200.0,30.0,89.64843752043431,90.0,10.312447104825475,89.12109375481054,62.57812500145666,54.75585938343655,59.85351565077613,89.64843752043431,29.267578137827087
1222,24.359420428,17786439886364,recover_tilt_11,29.267578137827087,29.697264626529584,62.57812500145666,68.0,85.0,-25.0,1.7832009183657433,200.0,30.0,89.64843752043431,90.0,10.312447104825475,89.12109375481054,62.57812500145666,54.75585938343655,59.85351565077613,89.64843752043431,29.267578137827087
1223,24.381554318,17786462020254,recover_tilt_11,29.267578137827087,29.697264626529584,62.57812500145666,68.0,85.0,-25.0,1.7832009183657433,200.0,30.0,89.64843752043431,90.0,10.312447104825475,89.12109375481054,62.57812500145666,54.75585938343655,59.85351565077613,89.64843752043431,29.267578137827087
1224,24.398006556,17786478472492,recover_tilt_11,29.267578137827087,29.697264626529584,62.57812500145666,68.0,85.0,-25.0,1.7832009183657433,200.0,30.0,89.64843752043431,90.0,10.312447104825475,89.12109375481054,62.57812500145666,54.75585938343655,59.85351565077613,89.64843752043431,29.267578137827087
1225,24.416200888,17786496666824,recover_tilt_11,29.267578137827087,29.697264626529584,62.57812500145666,68.0,85.0,-25.0,1.7832009183657433,200.0,30.0,89.64843752043431,90.0,10.312447104825475,89.12109375481054,62.57812500145666,54.75585938343655,59.85351565077613,89.64843752043431,29.267578137827087
1226,24.441853708,17786522319644,recover_tilt_11,29.267578137827087,29.697264626529584,62.57812500145666,68.0,85.0,-25.0,1.7832009183657433,200.0,30.0,89.64843752043431,90.0,10.312447104825475,89.12109375481054,62.57812500145666,54.75585938343655,59.85351565077613,89.64843752043431,29.267578137827087
